0.4449,1.7803,0.5,0.5
0.4399,1.7803,0.5,0.5
0.4299,1.7803,0.5,0.5
0.4199,1.7803,0.5,0.5
0.4099,1.7803,0.5,0.5
0.3999,1.7803,0.5,0.5
0.3899,1.7803,0.5,0.5
0.3799,1.7803,0.5,0.5
0.3699,1.7703,0.5,0.5
0.3599,1.7703,0.5,0.5
0.3499,1.7703,0.5,0.5
0.3399,1.7703,0.5,0.5
0.3299,1.7703,0.5,0.5
0.3199,1.7703,0.5,0.5
0.3099,1.7703,0.5,0.5
0.2999,1.7703,0.5,0.5
0.2899,1.7603,0.5,0.5
0.2799,1.7603,0.5,0.5
0.2699,1.7603,0.5,0.5
0.2599,1.7603,0.5,0.5
0.2499,1.7603,0.5,0.5
0.2399,1.7603,0.5,0.5
0.2299,1.7603,0.5,0.5
0.2199,1.7603,0.5,0.5
0.2099,1.7603,0.5,0.5
0.1999,1.7603,0.5,0.5
0.1899,1.7503,0.5,0.5
0.1799,1.7503,0.5,0.5
0.1699,1.7503,0.5,0.5
0.1599,1.7503,0.5,0.5
0.1499,1.7503,0.5,0.5
0.1399,1.7403,0.5,0.5
0.1299,1.7403,0.5,0.5
0.1199,1.7403,0.5,0.5
0.1099,1.7403,0.5,0.5
0.0999,1.7403,0.5,0.5
0.0899,1.7403,0.5,0.5
0.0799,1.7303,0.5,0.5
0.0699,1.7303,0.5,0.5
0.0599,1.7303,0.5,0.5
0.0499,1.7303,0.5,0.5
0.0399,1.7203,0.5,0.5
0.0299,1.7203,0.5,0.5
0.0199,1.7203,0.5,0.5
0.0099,1.7203,0.5,0.5
-0.0001,1.7203,0.5,0.5
-0.0101,1.7103,0.5,0.5
-0.0201,1.7103,0.5,0.5
-0.0301,1.7103,0.5,0.5
-0.0401,1.7003,0.5,0.5
-0.0501,1.7003,0.5,0.5
-0.0601,1.7003,0.5,0.5
-0.0701,1.7003,0.5,0.5
-0.0801,1.6903,0.5,0.5
-0.0901,1.6903,0.5,0.5
-0.1001,1.6903,0.5,0.5
-0.1101,1.6803,0.5,0.5
-0.1201,1.6803,0.5,0.5
-0.1301,1.6803,0.5,0.5
-0.1401,1.6803,0.5,0.5
-0.1501,1.6803,0.5,0.5
-0.1601,1.6703,0.5,0.5
-0.1701,1.6703,0.5,0.5
-0.1801,1.6603,0.5,0.5
-0.1901,1.6603,0.5,0.5
-0.2001,1.6503,0.5,0.5
-0.2101,1.6503,0.5,0.5
-0.2201,1.6503,0.5,0.5
-0.2301,1.6403,0.5,0.5
-0.2401,1.6403,0.5,0.5
-0.2501,1.6303,0.5,0.5
-0.2601,1.6303,0.5,0.5
-0.2701,1.6203,0.5,0.5
-0.2801,1.6203,0.5,0.5
-0.2901,1.6103,0.5,0.5
-0.3001,1.6103,0.5,0.5
-0.3101,1.6003,0.5,0.5
-0.3201,1.6003,0.5,0.5
-0.3301,1.6003,0.5,0.5
-0.3401,1.5903,0.5,0.5
-0.3501,1.5903,0.5,0.5
-0.3601,1.5803,0.5,0.5
-0.3701,1.5803,0.5,0.5
-0.3801,1.5703,0.5,0.5
-0.3901,1.5703,0.5,0.5
-0.4001,1.5603,0.5,0.5
-0.4101,1.5603,0.5,0.5
-0.4201,1.5503,0.5,0.5
-0.4301,1.5403,0.5,0.5
-0.4401,1.5403,0.5,0.5
-0.4501,1.5303,0.5,0.5
-0.4601,1.5203,0.5,0.5
-0.4701,1.5103,0.5,0.5
-0.4801,1.5003,0.5,0.5
-0.4901,1.4903,0.5,0.5
-0.5001,1.4903,0.5,0.5
-0.5101,1.4803,0.5,0.5
-0.5201,1.4703,0.5,0.5
-0.5301,1.4603,0.5,0.5
-0.5401,1.4503,0.5,0.5
-0.5501,1.4403,0.5,0.5
-0.5601,1.4303,0.5,0.5
-0.5701,1.4203,0.5,0.5
-0.5801,1.4103,0.5,0.5
-0.5901,1.4003,0.5,0.5
-0.5901,1.3903,0.5,0.5
-0.6001,1.3803,0.5,0.5
-0.6101,1.3703,0.5,0.5
-0.6201,1.3603,0.5,0.5
-0.6201,1.3503,0.5,0.5
-0.6301,1.3403,0.5,0.5
-0.6301,1.3303,0.5,0.5
-0.6401,1.3203,0.5,0.5
-0.6401,1.3103,0.5,0.5
-0.6501,1.3003,0.5,0.5
-0.6501,1.2903,0.5,0.5
-0.6601,1.2803,0.5,0.5
-0.6601,1.2703,0.5,0.5
-0.6701,1.2603,0.5,0.5
-0.6701,1.2503,0.5,0.5
-0.6801,1.2403,0.5,0.5
-0.6801,1.2303,0.5,0.5
-0.6901,1.2203,0.5,0.5
-0.7001,1.2103,0.5,0.5
-0.7001,1.2003,0.5,0.5
-0.7101,1.1903,0.5,0.5
-0.7101,1.1803,0.5,0.5
-0.7101,1.1703,0.5,0.5
-0.7201,1.1603,0.5,0.5
-0.7301,1.1503,0.5,0.5
-0.7301,1.1403,0.5,0.5
-0.7401,1.1303,0.5,0.5
-0.7401,1.1203,0.5,0.5
-0.7401,1.1103,0.5,0.5
-0.7401,1.1003,0.5,0.5
-0.7501,1.0903,0.5,0.5
-0.7501,1.0803,0.5,0.5
-0.7601,1.0703,0.5,0.5
-0.7601,1.0603,0.5,0.5
-0.7601,1.0503,0.5,0.5
-0.7701,1.0403,0.5,0.5
-0.7701,1.0303,0.5,0.5
-0.7801,1.0203,0.5,0.5
-0.7801,1.0103,0.5,0.5
-0.7901,1.0003,0.5,0.5
-0.7901,0.9903,0.5,0.5
-0.7901,0.9803,0.5,0.5
-0.7901,0.9703,0.5,0.5
-0.7901,0.9603,0.5,0.5
-0.8001,0.9503,0.5,0.5
-0.8001,0.9403,0.5,0.5
-0.8001,0.9303,0.5,0.5
-0.8101,0.9203,0.5,0.5
-0.8101,0.9103,0.5,0.5
-0.8101,0.9003,0.5,0.5
-0.8201,0.8903,0.5,0.5
-0.8201,0.8803,0.5,0.5
-0.8201,0.8703,0.5,0.5
-0.8301,0.8603,0.5,0.5
-0.8301,0.8503,0.5,0.5
-0.8301,0.8403,0.5,0.5
-0.8401,0.8303,0.5,0.5
-0.8401,0.8203,0.5,0.5
-0.8401,0.8103,0.5,0.5
-0.8501,0.8003,0.5,0.5
-0.8501,0.7903,0.5,0.5
-0.8501,0.7803,0.5,0.5
-0.8601,0.7703,0.5,0.5
-0.8601,0.7603,0.5,0.5
-0.8601,0.7503,0.5,0.5
-0.8701,0.7403,0.5,0.5
-0.8701,0.7303,0.5,0.5
-0.8701,0.7203,0.5,0.5
-0.8801,0.7103,0.5,0.5
-0.8801,0.7003,0.5,0.5
-0.8801,0.6903,0.5,0.5
-0.8801,0.6803,0.5,0.5
-0.8901,0.6703,0.5,0.5
-0.8901,0.6603,0.5,0.5
-0.8901,0.6503,0.5,0.5
-0.8901,0.6403,0.5,0.5
-0.9001,0.6303,0.5,0.5
-0.9001,0.6203,0.5,0.5
-0.9001,0.6103,0.5,0.5
-0.9101,0.6003,0.5,0.5
-0.9101,0.5903,0.5,0.5
-0.9101,0.5803,0.5,0.5
-0.9101,0.5703,0.5,0.5
-0.9201,0.5603,0.5,0.5
-0.9201,0.5503,0.5,0.5
-0.9201,0.5403,0.5,0.5
-0.9201,0.5303,0.5,0.5
-0.9301,0.5203,0.5,0.5
-0.9301,0.5103,0.5,0.5
-0.9301,0.5003,0.5,0.5
-0.9301,0.4903,0.5,0.5
-0.9401,0.4803,0.5,0.5
-0.9401,0.4703,0.5,0.5
-0.9401,0.4603,0.5,0.5
-0.9401,0.4503,0.5,0.5
-0.9501,0.4403,0.5,0.5
-0.9501,0.4303,0.5,0.5
-0.9501,0.4203,0.5,0.5
-0.9501,0.4103,0.5,0.5
-0.9601,0.4003,0.5,0.5
-0.9601,0.3903,0.5,0.5
-0.9601,0.3803,0.5,0.5
-0.9601,0.3703,0.5,0.5
-0.9701,0.3603,0.5,0.5
-0.9701,0.3503,0.5,0.5
-0.9701,0.3403,0.5,0.5
-0.9701,0.3303,0.5,0.5
-0.9801,0.3203,0.5,0.5
-0.9801,0.3103,0.5,0.5
-0.9801,0.3003,0.5,0.5
-0.9801,0.2903,0.5,0.5
-0.9901,0.2803,0.5,0.5
-0.9901,0.2703,0.5,0.5
-0.9901,0.2603,0.5,0.5
-1.0001,0.2503,0.5,0.5
-1.0001,0.2403,0.5,0.5
-1.0001,0.2303,0.5,0.5
-1.0001,0.2203,0.5,0.5
-1.0101,0.2103,0.5,0.5
-1.0101,0.2003,0.5,0.5
-1.0101,0.1903,0.5,0.5
-1.0101,0.1803,0.5,0.5
-1.0101,0.1703,0.5,0.5
-1.0201,0.1603,0.5,0.5
-1.0201,0.1503,0.5,0.5
-1.0201,0.1403,0.5,0.5
-1.0201,0.1303,0.5,0.5
-1.0201,0.1203,0.5,0.5
-1.0301,0.1103,0.5,0.5
-1.0301,0.1003,0.5,0.5
-1.0301,0.0903,0.5,0.5
-1.0301,0.0803,0.5,0.5
-1.0301,0.0703,0.5,0.5
-1.0301,0.0603,0.5,0.5
-1.0401,0.0503,0.5,0.5
-1.0401,0.0403,0.5,0.5
-1.0401,0.0303,0.5,0.5
-1.0401,0.0203,0.5,0.5
-1.0401,0.0103,0.5,0.5
-1.0501,0.0003,0.5,0.5
-1.0501,-0.0097,0.5,0.5
-1.0501,-0.0197,0.5,0.5
-1.0501,-0.0297,0.5,0.5
-1.0601,-0.0397,0.5,0.5
-1.0601,-0.0497,0.5,0.5
-1.0601,-0.0597,0.5,0.5
-1.0601,-0.0697,0.5,0.5
-1.0701,-0.0797,0.5,0.5
-1.0701,-0.0897,0.5,0.5
-1.0701,-0.0997,0.5,0.5
-1.0701,-0.1097,0.5,0.5
-1.0701,-0.1197,0.5,0.5
-1.0701,-0.1297,0.5,0.5
-1.0701,-0.1397,0.5,0.5
-1.0701,-0.1497,0.5,0.5
-1.0701,-0.1597,0.5,0.5
-1.0801,-0.1697,0.5,0.5
-1.0801,-0.1797,0.5,0.5
-1.0801,-0.1897,0.5,0.5
-1.0801,-0.1997,0.5,0.5
-1.0901,-0.2097,0.5,0.5
-1.0901,-0.2197,0.5,0.5
-1.0901,-0.2297,0.5,0.5
-1.0901,-0.2397,0.5,0.5
-1.0901,-0.2497,0.5,0.5
-1.0901,-0.2597,0.5,0.5
-1.0901,-0.2697,0.5,0.5
-1.0901,-0.2797,0.5,0.5
-1.0901,-0.2897,0.5,0.5
-1.0901,-0.2997,0.5,0.5
-1.0901,-0.3097,0.5,0.5
-1.1001,-0.3197,0.5,0.5
-1.1001,-0.3297,0.5,0.5
-1.1001,-0.3397,0.5,0.5
-1.1001,-0.3497,0.5,0.5
-1.1001,-0.3597,0.5,0.5
-1.1101,-0.3697,0.5,0.5
-1.1101,-0.3797,0.5,0.5
-1.1101,-0.3897,0.5,0.5
-1.1101,-0.3997,0.5,0.5
-1.1101,-0.4097,0.5,0.5
-1.1101,-0.4197,0.5,0.5
-1.1101,-0.4297,0.5,0.5
-1.1201,-0.4397,0.5,0.5
-1.1201,-0.4497,0.5,0.5
-1.1201,-0.4597,0.5,0.5
-1.1201,-0.4697,0.5,0.5
-1.1201,-0.4797,0.5,0.5
-1.1201,-0.4897,0.5,0.5
-1.1201,-0.4997,0.5,0.5
-1.1301,-0.5097,0.5,0.5
-1.1301,-0.5197,0.5,0.5
-1.1301,-0.5297,0.5,0.5
-1.1301,-0.5397,0.5,0.5
-1.1301,-0.5497,0.5,0.5
-1.1401,-0.5597,0.5,0.5
-1.1401,-0.5697,0.5,0.5
-1.1401,-0.5797,0.5,0.5
-1.1401,-0.5897,0.5,0.5
-1.1401,-0.5997,0.5,0.5
-1.1401,-0.6097,0.5,0.5
-1.1501,-0.6197,0.5,0.5
-1.1501,-0.6297,0.5,0.5
-1.1501,-0.6397,0.5,0.5
-1.1501,-0.6497,0.5,0.5
-1.1501,-0.6597,0.5,0.5
-1.1501,-0.6697,0.5,0.5
-1.1501,-0.6797,0.5,0.5
-1.1501,-0.6897,0.5,0.5
-1.1501,-0.6997,0.5,0.5
-1.1501,-0.7097,0.5,0.5
-1.1501,-0.7197,0.5,0.5
-1.1501,-0.7297,0.5,0.5
-1.1501,-0.7397,0.5,0.5
-1.1601,-0.7497,0.5,0.5
-1.1601,-0.7597,0.5,0.5
-1.1601,-0.7697,0.5,0.5
-1.1601,-0.7797,0.5,0.5
-1.1601,-0.7897,0.5,0.5
-1.1601,-0.7997,0.5,0.5
-1.1601,-0.8097,0.5,0.5
-1.1601,-0.8197,0.5,0.5
-1.1701,-0.8297,0.5,0.5
-1.1701,-0.8397,0.5,0.5
-1.1701,-0.8497,0.5,0.5
-1.1701,-0.8597,0.5,0.5
-1.1701,-0.8697,0.5,0.5
-1.1701,-0.8797,0.5,0.5
-1.1701,-0.8897,0.5,0.5
-1.1701,-0.8997,0.5,0.5
-1.1701,-0.9097,0.5,0.5
-1.1801,-0.9197,0.5,0.5
-1.1801,-0.9297,0.5,0.5
-1.1801,-0.9397,0.5,0.5
-1.1801,-0.9497,0.5,0.5
-1.1801,-0.9597,0.5,0.5
-1.1801,-0.9697,0.5,0.5
-1.1801,-0.9797,0.5,0.5
-1.1801,-0.9897,0.5,0.5
-1.1801,-0.9997,0.5,0.5
-1.1801,-1.0097,0.5,0.5
-1.1801,-1.0197,0.5,0.5
-1.1801,-1.0297,0.5,0.5
-1.1801,-1.0397,0.5,0.5
-1.1801,-1.0497,0.5,0.5
-1.1801,-1.0597,0.5,0.5
-1.1901,-1.0697,0.5,0.5
-1.1901,-1.0797,0.5,0.5
-1.1901,-1.0897,0.5,0.5
-1.1901,-1.0997,0.5,0.5
-1.1901,-1.1097,0.5,0.5
-1.1901,-1.1197,0.5,0.5
-1.1901,-1.1297,0.5,0.5
-1.1901,-1.1397,0.5,0.5
-1.1901,-1.1497,0.5,0.5
-1.1901,-1.1597,0.5,0.5
-1.1901,-1.1697,0.5,0.5
-1.1901,-1.1797,0.5,0.5
-1.1901,-1.1897,0.5,0.5
-1.1901,-1.1997,0.5,0.5
-1.1901,-1.2097,0.5,0.5
-1.1901,-1.2197,0.5,0.5
-1.1901,-1.2297,0.5,0.5
-1.1901,-1.2397,0.5,0.5
-1.1901,-1.2497,0.5,0.5
-1.2001,-1.2597,0.5,0.5
-1.2001,-1.2697,0.5,0.5
-1.2001,-1.2797,0.5,0.5
-1.2001,-1.2897,0.5,0.5
-1.2001,-1.2997,0.5,0.5
-1.2001,-1.3097,0.5,0.5
-1.2001,-1.3197,0.5,0.5
-1.2001,-1.3297,0.5,0.5
-1.2001,-1.3397,0.5,0.5
-1.2001,-1.3497,0.5,0.5
-1.2101,-1.3597,0.5,0.5
-1.2101,-1.3697,0.5,0.5
-1.2101,-1.3797,0.5,0.5
-1.2101,-1.3897,0.5,0.5
-1.2101,-1.3997,0.5,0.5
-1.2101,-1.4097,0.5,0.5
-1.2101,-1.4197,0.5,0.5
-1.2101,-1.4297,0.5,0.5
-1.2101,-1.4397,0.5,0.5
-1.2101,-1.4497,0.5,0.5
-1.2101,-1.4597,0.5,0.5
-1.2101,-1.4697,0.5,0.5
-1.2101,-1.4797,0.5,0.5
-1.2101,-1.4897,0.5,0.5
-1.2101,-1.4997,0.5,0.5
-1.2201,-1.5097,0.5,0.5
-1.2201,-1.5197,0.5,0.5
-1.2201,-1.5297,0.5,0.5
-1.2201,-1.5397,0.5,0.5
-1.2201,-1.5497,0.5,0.5
-1.2201,-1.5597,0.5,0.5
-1.2201,-1.5697,0.5,0.5
-1.2201,-1.5797,0.5,0.5
-1.2201,-1.5897,0.5,0.5
-1.2201,-1.5997,0.5,0.5
-1.2201,-1.6097,0.5,0.5
-1.2201,-1.6197,0.5,0.5
-1.2201,-1.6297,0.5,0.5
-1.2201,-1.6397,0.5,0.5
-1.2201,-1.6497,0.5,0.5
-1.2201,-1.6597,0.5,0.5
-1.2201,-1.6697,0.5,0.5
-1.2201,-1.6797,0.5,0.5
-1.2201,-1.6897,0.5,0.5
-1.2201,-1.6997,0.5,0.5
-1.2201,-1.7097,0.5,0.5
-1.2201,-1.7197,0.5,0.5
-1.2201,-1.7297,0.5,0.5
-1.2201,-1.7397,0.5,0.5
-1.2201,-1.7497,0.5,0.5
-1.2201,-1.7597,0.5,0.5
-1.2201,-1.7697,0.5,0.5
-1.2201,-1.7797,0.5,0.5
-1.2201,-1.7897,0.5,0.5
-1.2201,-1.7997,0.5,0.5
-1.2201,-1.8097,0.5,0.5
-1.2201,-1.8197,0.5,0.5
-1.2201,-1.8297,0.5,0.5
-1.2101,-1.8397,0.5,0.5
-1.2101,-1.8497,0.5,0.5
-1.2101,-1.8597,0.5,0.5
-1.2101,-1.8697,0.5,0.5
-1.2101,-1.8797,0.5,0.5
-1.2101,-1.8897,0.5,0.5
-1.2101,-1.8997,0.5,0.5
-1.2101,-1.9097,0.5,0.5
-1.2101,-1.9197,0.5,0.5
-1.2101,-1.9297,0.5,0.5
-1.2101,-1.9397,0.5,0.5
-1.2101,-1.9497,0.5,0.5
-1.2101,-1.9597,0.5,0.5
-1.2101,-1.9697,0.5,0.5
-1.2101,-1.9797,0.5,0.5
-1.2101,-1.9897,0.5,0.5
-1.2101,-1.9997,0.5,0.5
-1.2101,-2.0097,0.5,0.5
-1.2101,-2.0197,0.5,0.5
-1.2001,-2.0297,0.5,0.5
-1.2001,-2.0397,0.5,0.5
-1.2001,-2.0497,0.5,0.5
-1.2001,-2.0597,0.5,0.5
-1.2001,-2.0697,0.5,0.5
-1.2001,-2.0797,0.5,0.5
-1.2001,-2.0897,0.5,0.5
-1.2001,-2.0997,0.5,0.5
-1.2001,-2.1097,0.5,0.5
-1.2001,-2.1197,0.5,0.5
-1.1901,-2.1297,0.5,0.5
-1.1901,-2.1397,0.5,0.5
-1.1901,-2.1497,0.5,0.5
-1.1901,-2.1597,0.5,0.5
-1.1901,-2.1697,0.5,0.5
-1.1901,-2.1797,0.5,0.5
-1.1901,-2.1897,0.5,0.5
-1.1901,-2.1997,0.5,0.5
-1.1901,-2.2097,0.5,0.5
-1.1801,-2.2197,0.5,0.5
-1.1801,-2.2297,0.5,0.5
-1.1801,-2.2397,0.5,0.5
-1.1801,-2.2497,0.5,0.5
-1.1801,-2.2597,0.5,0.5
-1.1801,-2.2697,0.5,0.5
-1.1801,-2.2797,0.5,0.5
-1.1801,-2.2897,0.5,0.5
-1.1801,-2.2997,0.5,0.5
-1.1801,-2.3097,0.5,0.5
-1.1801,-2.3197,0.5,0.5
-1.1801,-2.3297,0.5,0.5
-1.1701,-2.3397,0.5,0.5
-1.1701,-2.3497,0.5,0.5
-1.1701,-2.3597,0.5,0.5
-1.1701,-2.3697,0.5,0.5
-1.1701,-2.3797,0.5,0.5
-1.1701,-2.3897,0.5,0.5
-1.1601,-2.3997,0.5,0.5
-1.1601,-2.4097,0.5,0.5
-1.1601,-2.4197,0.5,0.5
-1.1601,-2.4297,0.5,0.5
-1.1601,-2.4397,0.5,0.5
-1.1601,-2.4497,0.5,0.5
-1.1601,-2.4597,0.5,0.5
-1.1501,-2.4697,0.5,0.5
-1.1501,-2.4797,0.5,0.5
-1.1501,-2.4897,0.5,0.5
-1.1501,-2.4997,0.5,0.5
-1.1501,-2.5097,0.5,0.5
-1.1501,-2.5197,0.5,0.5
-1.1501,-2.5297,0.5,0.5
-1.1401,-2.5397,0.5,0.5
-1.1401,-2.5497,0.5,0.5
-1.1401,-2.5597,0.5,0.5
-1.1401,-2.5697,0.5,0.5
-1.1401,-2.5797,0.5,0.5
-1.1301,-2.5897,0.5,0.5
-1.1301,-2.5997,0.5,0.5
-1.1301,-2.6097,0.5,0.5
-1.1301,-2.6197,0.5,0.5
-1.1301,-2.6297,0.5,0.5
-1.1301,-2.6397,0.5,0.5
-1.1201,-2.6497,0.5,0.5
-1.1201,-2.6597,0.5,0.5
-1.1201,-2.6697,0.5,0.5
-1.1201,-2.6797,0.5,0.5
-1.1101,-2.6897,0.5,0.5
-1.1101,-2.6997,0.5,0.5
-1.1101,-2.7097,0.5,0.5
-1.1101,-2.7197,0.5,0.5
-1.1101,-2.7297,0.5,0.5
-1.1001,-2.7397,0.5,0.5
-1.1001,-2.7497,0.5,0.5
-1.1001,-2.7597,0.5,0.5
-1.0901,-2.7697,0.5,0.5
-1.0901,-2.7797,0.5,0.5
-1.0901,-2.7897,0.5,0.5
-1.0901,-2.7997,0.5,0.5
-1.0801,-2.8097,0.5,0.5
-1.0801,-2.8197,0.5,0.5
-1.0701,-2.8297,0.5,0.5
-1.0701,-2.8397,0.5,0.5
-1.0701,-2.8497,0.5,0.5
-1.0601,-2.8597,0.5,0.5
-1.0601,-2.8697,0.5,0.5
-1.0501,-2.8797,0.5,0.5
-1.0501,-2.8897,0.5,0.5
-1.0501,-2.8997,0.5,0.5
-1.0401,-2.9097,0.5,0.5
-1.0401,-2.9197,0.5,0.5
-1.0401,-2.9297,0.5,0.5
-1.0301,-2.9397,0.5,0.5
-1.0301,-2.9497,0.5,0.5
-1.0201,-2.9597,0.5,0.5
-1.0201,-2.9697,0.5,0.5
-1.0201,-2.9797,0.5,0.5
-1.0201,-2.9897,0.5,0.5
-1.0201,-2.9997,0.5,0.5
-1.0101,-3.0097,0.5,0.5
-1.0101,-3.0197,0.5,0.5
-1.0001,-3.0297,0.5,0.5
-1.0001,-3.0397,0.5,0.5
-1.0001,-3.0497,0.5,0.5
-1.0001,-3.0597,0.5,0.5
-0.9901,-3.0697,0.5,0.5
-0.9801,-3.0797,0.5,0.5
-0.9801,-3.0897,0.5,0.5
-0.9801,-3.0997,0.5,0.5
-0.9801,-3.1097,0.5,0.5
