-0.9132,-1.8315,0.5500,0.5500
-0.9132,-1.8415,0.5500,0.5500
-0.9132,-1.8515,0.5500,0.5500
-0.9132,-1.8615,0.5500,0.5500
-0.9132,-1.8715,0.5500,0.5500
-0.9132,-1.8815,0.5500,0.5500
-0.9132,-1.8915,0.5500,0.5500
-0.9132,-1.9015,0.5500,0.5500
-0.9132,-1.9115,0.5500,0.5500
-0.9132,-1.9215,0.5500,0.5500
-0.9132,-1.9315,0.5500,0.5500
-0.9132,-1.9415,0.5500,0.5500
-0.9132,-1.9515,0.5500,0.5500
-0.9132,-1.9615,0.5500,0.5500
-0.9132,-1.9715,0.5500,0.5500
-0.9132,-1.9815,0.5500,0.5500
-0.9132,-1.9915,0.5500,0.5500
-0.9132,-2.0015,0.5500,0.5500
-0.9132,-2.0115,0.5500,0.5500
-0.9132,-2.0215,0.5500,0.5500
-0.9132,-2.0315,0.5500,0.5500
-0.9132,-2.0415,0.5500,0.5500
-0.9132,-2.0515,0.5500,0.5500
-0.9132,-2.0615,0.5500,0.5500
-0.9132,-2.0715,0.5500,0.5500
-0.9132,-2.0815,0.5500,0.5500
-0.9132,-2.0915,0.5500,0.5500
-0.9132,-2.1015,0.5500,0.5500
-0.9132,-2.1115,0.5500,0.5500
-0.9132,-2.1215,0.5500,0.5500
-0.9132,-2.1315,0.5500,0.5500
-0.9132,-2.1415,0.5500,0.5500
-0.9132,-2.1515,0.5500,0.5500
-0.9132,-2.1615,0.5500,0.5500
-0.9132,-2.1715,0.5500,0.5500
-0.9132,-2.1815,0.5500,0.5500
-0.9132,-2.1915,0.5500,0.5500
-0.9132,-2.2015,0.5500,0.5500
-0.9132,-2.2115,0.5500,0.5500
-0.9132,-2.2215,0.5500,0.5500
-0.9132,-2.2315,0.5500,0.5500
-0.9132,-2.2415,0.5500,0.5500
-0.9132,-2.2515,0.5500,0.5500
-0.9132,-2.2615,0.5500,0.5500
-0.9132,-2.2715,0.5500,0.5500
-0.9132,-2.2815,0.5500,0.5500
-0.9132,-2.2915,0.5500,0.5500
-0.9132,-2.3015,0.5500,0.5500
-0.9132,-2.3115,0.5500,0.5500
-0.9132,-2.3215,0.5500,0.5500
-0.9132,-2.3315,0.5500,0.5500
-0.9132,-2.3415,0.5500,0.5500
-0.9132,-2.3515,0.5500,0.5500
-0.9132,-2.3615,0.5500,0.5500
-0.9032,-2.3715,0.5500,0.5500
-0.9032,-2.3815,0.5500,0.5500
-0.9032,-2.3915,0.5500,0.5500
-0.9032,-2.4015,0.5500,0.5500
-0.9032,-2.4115,0.5500,0.5500
-0.9032,-2.4215,0.5500,0.5500
-0.8932,-2.4315,0.5500,0.5500
-0.8932,-2.4415,0.5500,0.5500
-0.8932,-2.4515,0.5500,0.5500
-0.8932,-2.4615,0.5500,0.5500
-0.8932,-2.4715,0.5500,0.5500
-0.8932,-2.4815,0.5500,0.5500
-0.8932,-2.4915,0.5500,0.5500
-0.8932,-2.5015,0.5500,0.5500
-0.8932,-2.5115,0.5500,0.5500
-0.8932,-2.5215,0.5500,0.5500
-0.8832,-2.5315,0.5500,0.5500
-0.8832,-2.5415,0.5500,0.5500
-0.8832,-2.5515,0.5500,0.5500
-0.8832,-2.5615,0.5500,0.5500
-0.8832,-2.5715,0.5500,0.5500
-0.8832,-2.5815,0.5500,0.5500
-0.8832,-2.5915,0.5500,0.5500
-0.8732,-2.6015,0.5500,0.5500
-0.8732,-2.6115,0.5500,0.5500
-0.8732,-2.6215,0.5500,0.5500
-0.8732,-2.6315,0.5500,0.5500
-0.8732,-2.6415,0.5500,0.5500
-0.8732,-2.6515,0.5500,0.5500
-0.8732,-2.6615,0.5500,0.5500
-0.8632,-2.6715,0.5500,0.5500
-0.8632,-2.6815,0.5500,0.5500
-0.8632,-2.6915,0.5500,0.5500
-0.8632,-2.7015,0.5500,0.5500
-0.8632,-2.7115,0.5500,0.5500
-0.8632,-2.7215,0.5500,0.5500
-0.8532,-2.7315,0.5500,0.5500
-0.8532,-2.7415,0.5500,0.5500
-0.8532,-2.7515,0.5500,0.5500
-0.8532,-2.7615,0.5500,0.5500
-0.8532,-2.7715,0.5500,0.5500
-0.8532,-2.7815,0.5500,0.5500
-0.8432,-2.7915,0.5500,0.5500
-0.8432,-2.8015,0.5500,0.5500
-0.8432,-2.8115,0.5500,0.5500
-0.8432,-2.8215,0.5500,0.5500
-0.8432,-2.8315,0.5500,0.5500
-0.8332,-2.8415,0.5500,0.5500
-0.8332,-2.8515,0.5500,0.5500
-0.8332,-2.8615,0.5500,0.5500
-0.8332,-2.8715,0.5500,0.5500
-0.8232,-2.8815,0.5500,0.5500
-0.8232,-2.8915,0.5500,0.5500
-0.8132,-2.9015,0.5500,0.5500
-0.8132,-2.9115,0.5500,0.5500
-0.8132,-2.9215,0.5500,0.5500
-0.8132,-2.9315,0.5500,0.5500
-0.8132,-2.9415,0.5500,0.5500
-0.8032,-2.9515,0.5500,0.5500
-0.8032,-2.9615,0.5500,0.5500
-0.8032,-2.9715,0.5500,0.5500
-0.8032,-2.9815,0.5500,0.5500
-0.7932,-2.9915,0.5500,0.5500
-0.7932,-3.0015,0.5500,0.5500
-0.7932,-3.0115,0.5500,0.5500
-0.7932,-3.0215,0.5500,0.5500
-0.7832,-3.0315,0.5500,0.5500
-0.7832,-3.0415,0.5500,0.5500
-0.7832,-3.0515,0.5500,0.5500
-0.7832,-3.0615,0.5500,0.5500
-0.7732,-3.0715,0.5500,0.5500
-0.7732,-3.0815,0.5500,0.5500
-0.7732,-3.0915,0.5500,0.5500
-0.7632,-3.1015,0.5500,0.5500
-0.7632,-3.1115,0.5500,0.5500
-0.7632,-3.1215,0.5500,0.5500
-0.7632,-3.1315,0.5500,0.5500
-0.7532,-3.1415,0.5500,0.5500
-0.7532,-3.1515,0.5500,0.5500
-0.7432,-3.1615,0.5500,0.5500
-0.7432,-3.1715,0.5500,0.5500
-0.7432,-3.1815,0.5500,0.5500
-0.7332,-3.1915,0.5500,0.5500
-0.7232,-3.2015,0.5500,0.5500
-0.7132,-3.2115,0.5500,0.5500
-0.7132,-3.2215,0.5500,0.5500
-0.7032,-3.2315,0.5500,0.5500
-0.6932,-3.2415,0.5500,0.5500
-0.6832,-3.2515,0.5500,0.5500
-0.6732,-3.2615,0.5500,0.5500
-0.6732,-3.2715,0.5500,0.5500
-0.6632,-3.2815,0.5500,0.5500
-0.6532,-3.2915,0.5500,0.5500
-0.6432,-3.3015,0.5500,0.5500
-0.6332,-3.3015,0.5500,0.5500
-0.6232,-3.3115,0.5500,0.5500
-0.6132,-3.3215,0.5500,0.5500
-0.6032,-3.3315,0.5500,0.5500
-0.5932,-3.3415,0.5500,0.5500
-0.5832,-3.3515,0.5500,0.5500
-0.5732,-3.3615,0.5500,0.5500
-0.5632,-3.3715,0.5500,0.5500
-0.5532,-3.3715,0.5500,0.5500
-0.5432,-3.3815,0.5500,0.5500
-0.5332,-3.3915,0.5500,0.5500
-0.5232,-3.3915,0.5500,0.5500
-0.5132,-3.4015,0.5500,0.5500
-0.5032,-3.4115,0.5500,0.5500
-0.4932,-3.4115,0.5500,0.5500
-0.4832,-3.4215,0.5500,0.5500
-0.4732,-3.4315,0.5500,0.5500
-0.4632,-3.4315,0.5500,0.5500
-0.4532,-3.4415,0.5500,0.5500
-0.4432,-3.4515,0.5500,0.5500
-0.4332,-3.4515,0.5500,0.5500
-0.4232,-3.4515,0.5500,0.5500
-0.4132,-3.4615,0.5500,0.5500
-0.4032,-3.4715,0.5500,0.5500
-0.3932,-3.4715,0.5500,0.5500
-0.3832,-3.4815,0.5500,0.5500
-0.3732,-3.4815,0.5500,0.5500
-0.3632,-3.4915,0.5500,0.5500
-0.3532,-3.4915,0.5500,0.5500
-0.3432,-3.5015,0.5500,0.5500
-0.3332,-3.5015,0.5500,0.5500
-0.3232,-3.5015,0.5500,0.5500
-0.3132,-3.5115,0.5500,0.5500
-0.3032,-3.5115,0.5500,0.5500
-0.2932,-3.5215,0.5500,0.5500
-0.2832,-3.5215,0.5500,0.5500
-0.2732,-3.5215,0.5500,0.5500
-0.2632,-3.5315,0.5500,0.5500
-0.2532,-3.5315,0.5500,0.5500
-0.2432,-3.5415,0.5500,0.5500
-0.2332,-3.5415,0.5500,0.5500
-0.2232,-3.5415,0.5500,0.5500
-0.2132,-3.5415,0.5500,0.5500
-0.2032,-3.5515,0.5500,0.5500
-0.1932,-3.5515,0.5500,0.5500
-0.1832,-3.5515,0.5500,0.5500
-0.1732,-3.5615,0.5500,0.5500
-0.1632,-3.5615,0.5500,0.5500
-0.1532,-3.5615,0.5500,0.5500
-0.1432,-3.5615,0.5500,0.5500
-0.1332,-3.5615,0.5500,0.5500
-0.1232,-3.5715,0.5500,0.5500
-0.1132,-3.5715,0.5500,0.5500
-0.1032,-3.5715,0.5500,0.5500
-0.0932,-3.5715,0.5500,0.5500
-0.0832,-3.5715,0.5500,0.5500
-0.0732,-3.5815,0.5500,0.5500
-0.0632,-3.5815,0.5500,0.5500
-0.0532,-3.5815,0.5500,0.5500
-0.0432,-3.5815,0.5500,0.5500
-0.0332,-3.5815,0.5500,0.5500
-0.0232,-3.5915,0.5500,0.5500
-0.0132,-3.5915,0.5500,0.5500
-0.0032,-3.5915,0.5500,0.5500
0.0068,-3.5915,0.5500,0.5500
0.0168,-3.5915,0.5500,0.5500
0.0268,-3.5915,0.5500,0.5500
0.0368,-3.6015,0.5500,0.5500
0.0468,-3.6015,0.5500,0.5500
0.0568,-3.6015,0.5500,0.5500
0.0668,-3.6015,0.5500,0.5500
0.0768,-3.6015,0.5500,0.5500
0.0868,-3.6015,0.5500,0.5500
0.0968,-3.6115,0.5500,0.5500
0.1068,-3.6115,0.5500,0.5500
0.1168,-3.6115,0.5500,0.5500
0.1268,-3.6115,0.5500,0.5500
0.1368,-3.6115,0.5500,0.5500
0.1468,-3.6115,0.5500,0.5500
0.1568,-3.6115,0.5500,0.5500
0.1668,-3.6215,0.5500,0.5500
0.1768,-3.6215,0.5500,0.5500
0.1868,-3.6215,0.5500,0.5500
0.1968,-3.6215,0.5500,0.5500
0.2068,-3.6215,0.5500,0.5500
0.2168,-3.6215,0.5500,0.5500
0.2268,-3.6215,0.5500,0.5500
0.2368,-3.6315,0.5500,0.5500
0.2468,-3.6315,0.5500,0.5500
0.2568,-3.6315,0.5500,0.5500
0.2668,-3.6315,0.5500,0.5500
0.2768,-3.6315,0.5500,0.5500
0.2868,-3.6315,0.5500,0.5500
0.2968,-3.6315,0.5500,0.5500
0.3068,-3.6315,0.5500,0.5500
0.3168,-3.6415,0.5500,0.5500
0.3268,-3.6415,0.5500,0.5500
0.3368,-3.6415,0.5500,0.5500
0.3468,-3.6415,0.5500,0.5500
0.3568,-3.6315,0.5500,0.5500
0.3668,-3.6315,0.5500,0.5500
0.3768,-3.6315,0.5500,0.5500
0.3868,-3.6315,0.5500,0.5500
0.3968,-3.6315,0.5500,0.5500
0.4068,-3.6315,0.5500,0.5500
0.4168,-3.6315,0.5500,0.5500
0.4268,-3.6215,0.5500,0.5500
0.4368,-3.6215,0.5500,0.5500
0.4468,-3.6215,0.5500,0.5500
0.4568,-3.6215,0.5500,0.5500
0.4668,-3.6215,0.5500,0.5500
0.4768,-3.6215,0.5500,0.5500
0.4868,-3.6215,0.5500,0.5500
0.4968,-3.6115,0.5500,0.5500
0.5068,-3.6115,0.5500,0.5500
0.5168,-3.6115,0.5500,0.5500
0.5268,-3.6115,0.5500,0.5500
0.5368,-3.6115,0.5500,0.5500
0.5468,-3.6115,0.5500,0.5500
0.5568,-3.6015,0.5500,0.5500
0.5668,-3.6015,0.5500,0.5500
0.5768,-3.6015,0.5500,0.5500
0.5868,-3.6015,0.5500,0.5500
0.5968,-3.6015,0.5500,0.5500
0.6068,-3.6015,0.5500,0.5500
0.6168,-3.5915,0.5500,0.5500
0.6268,-3.5915,0.5500,0.5500
0.6368,-3.5915,0.5500,0.5500
0.6468,-3.5915,0.5500,0.5500
0.6568,-3.5915,0.5500,0.5500
0.6668,-3.5815,0.5500,0.5500
0.6768,-3.5815,0.5500,0.5500
0.6868,-3.5815,0.5500,0.5500
0.6968,-3.5815,0.5500,0.5500
0.7068,-3.5815,0.5500,0.5500
0.7168,-3.5715,0.5500,0.5500
0.7268,-3.5715,0.5500,0.5500
0.7368,-3.5715,0.5500,0.5500
0.7468,-3.5715,0.5500,0.5500
0.7568,-3.5715,0.5500,0.5500
0.7668,-3.5615,0.5500,0.5500
0.7768,-3.5615,0.5500,0.5500
0.7868,-3.5615,0.5500,0.5500
0.7968,-3.5615,0.5500,0.5500
0.8068,-3.5615,0.5500,0.5500
0.8168,-3.5515,0.5500,0.5500
0.8268,-3.5515,0.5500,0.5500
0.8368,-3.5515,0.5500,0.5500
0.8468,-3.5515,0.5500,0.5500
0.8568,-3.5415,0.5500,0.5500
0.8668,-3.5415,0.5500,0.5500
0.8768,-3.5315,0.5500,0.5500
0.8868,-3.5315,0.5500,0.5500
0.8968,-3.5315,0.5500,0.5500
0.9068,-3.5215,0.5500,0.5500
0.9168,-3.5215,0.5500,0.5500
0.9268,-3.5115,0.5500,0.5500
0.9368,-3.5115,0.5500,0.5500
0.9468,-3.5115,0.5500,0.5500
0.9568,-3.5015,0.5500,0.5500
0.9668,-3.5015,0.5500,0.5500
0.9768,-3.4915,0.5500,0.5500
0.9868,-3.4915,0.5500,0.5500
0.9968,-3.4815,0.5500,0.5500
1.0068,-3.4815,0.5500,0.5500
1.0168,-3.4715,0.5500,0.5500
1.0268,-3.4715,0.5500,0.5500
1.0368,-3.4615,0.5500,0.5500
1.0468,-3.4615,0.5500,0.5500
1.0568,-3.4515,0.5500,0.5500
1.0668,-3.4415,0.5500,0.5500
1.0768,-3.4415,0.5500,0.5500
1.0868,-3.4315,0.5500,0.5500
1.0968,-3.4215,0.5500,0.5500
1.1068,-3.4115,0.5500,0.5500
1.1168,-3.4115,0.5500,0.5500
1.1268,-3.4015,0.5500,0.5500
1.1368,-3.3915,0.5500,0.5500
1.1468,-3.3915,0.5500,0.5500
1.1568,-3.3815,0.5500,0.5500
1.1668,-3.3715,0.5500,0.5500
1.1768,-3.3615,0.5500,0.5500
1.1868,-3.3515,0.5500,0.5500
1.1968,-3.3415,0.5500,0.5500
1.2068,-3.3315,0.5500,0.5500
1.2168,-3.3215,0.5500,0.5500
1.2268,-3.3115,0.5500,0.5500
1.2368,-3.3015,0.5500,0.5500
1.2468,-3.2915,0.5500,0.5500
1.2568,-3.2815,0.5500,0.5500
1.2668,-3.2715,0.5500,0.5500
1.2768,-3.2615,0.5500,0.5500
1.2768,-3.2515,0.5500,0.5500
1.2868,-3.2415,0.5500,0.5500
1.2968,-3.2315,0.5500,0.5500
1.3068,-3.2215,0.5500,0.5500
1.3068,-3.2115,0.5500,0.5500
1.3168,-3.2015,0.5500,0.5500
1.3268,-3.1915,0.5500,0.5500
1.3268,-3.1815,0.5500,0.5500
1.3368,-3.1715,0.5500,0.5500
1.3468,-3.1615,0.5500,0.5500
1.3468,-3.1515,0.5500,0.5500
1.3568,-3.1415,0.5500,0.5500
1.3568,-3.1315,0.5500,0.5500
1.3668,-3.1215,0.5500,0.5500
1.3768,-3.1115,0.5500,0.5500
1.3768,-3.1015,0.5500,0.5500
1.3868,-3.0915,0.5500,0.5500
1.3868,-3.0815,0.5500,0.5500
1.3968,-3.0715,0.5500,0.5500
1.3968,-3.0615,0.5500,0.5500
1.4068,-3.0515,0.5500,0.5500
1.4068,-3.0415,0.5500,0.5500
1.4168,-3.0315,0.5500,0.5500
1.4168,-3.0215,0.5500,0.5500
1.4268,-3.0115,0.5500,0.5500
1.4268,-3.0015,0.5500,0.5500
1.4268,-2.9915,0.5500,0.5500
1.4368,-2.9815,0.5500,0.5500
1.4368,-2.9715,0.5500,0.5500
1.4468,-2.9615,0.5500,0.5500
1.4468,-2.9515,0.5500,0.5500
1.4468,-2.9415,0.5500,0.5500
1.4568,-2.9315,0.5500,0.5500
1.4568,-2.9215,0.5500,0.5500
1.4568,-2.9115,0.5500,0.5500
1.4668,-2.9015,0.5500,0.5500
1.4668,-2.8915,0.5500,0.5500
1.4768,-2.8815,0.5500,0.5500
1.4768,-2.8715,0.5500,0.5500
1.4768,-2.8615,0.5500,0.5500
1.4768,-2.8515,0.5500,0.5500
1.4868,-2.8415,0.5500,0.5500
1.4868,-2.8315,0.5500,0.5500
1.4868,-2.8215,0.5500,0.5500
1.4968,-2.8115,0.5500,0.5500
1.4968,-2.8015,0.5500,0.5500
1.4968,-2.7915,0.5500,0.5500
1.4968,-2.7815,0.5500,0.5500
1.4968,-2.7715,0.5500,0.5500
1.5068,-2.7615,0.5500,0.5500
1.5068,-2.7515,0.5500,0.5500
1.5068,-2.7415,0.5500,0.5500
1.5068,-2.7315,0.5500,0.5500
1.5068,-2.7215,0.5500,0.5500
1.5068,-2.7115,0.5500,0.5500
1.5168,-2.7015,0.5500,0.5500
1.5168,-2.6915,0.5500,0.5500
1.5168,-2.6815,0.5500,0.5500
1.5168,-2.6715,0.5500,0.5500
1.5168,-2.6615,0.5500,0.5500
1.5168,-2.6515,0.5500,0.5500
1.5268,-2.6415,0.5500,0.5500
1.5268,-2.6315,0.5500,0.5500
1.5368,-2.6215,0.5500,0.5500
1.5368,-2.6115,0.5500,0.5500
1.5368,-2.6015,0.5500,0.5500
1.5368,-2.5915,0.5500,0.5500
1.5368,-2.5815,0.5500,0.5500
1.5368,-2.5715,0.5500,0.5500
1.5468,-2.5615,0.5500,0.5500
1.5468,-2.5515,0.5500,0.5500
1.5468,-2.5415,0.5500,0.5500
1.5468,-2.5315,0.5500,0.5500
1.5468,-2.5215,0.5500,0.5500
1.5468,-2.5115,0.5500,0.5500
1.5468,-2.5015,0.5500,0.5500
1.5568,-2.4915,0.5500,0.5500
1.5568,-2.4815,0.5500,0.5500
1.5568,-2.4715,0.5500,0.5500
1.5568,-2.4615,0.5500,0.5500
1.5568,-2.4515,0.5500,0.5500
1.5568,-2.4415,0.5500,0.5500
1.5568,-2.4315,0.5500,0.5500
1.5668,-2.4215,0.5500,0.5500
1.5668,-2.4115,0.5500,0.5500
1.5668,-2.4015,0.5500,0.5500
1.5668,-2.3915,0.5500,0.5500
1.5668,-2.3815,0.5500,0.5500
1.5668,-2.3715,0.5500,0.5500
1.5668,-2.3615,0.5500,0.5500
1.5668,-2.3515,0.5500,0.5500
1.5668,-2.3415,0.5500,0.5500
1.5768,-2.3315,0.5500,0.5500
1.5768,-2.3215,0.5500,0.5500
1.5768,-2.3115,0.5500,0.5500
1.5768,-2.3015,0.5500,0.5500
1.5768,-2.2915,0.5500,0.5500
1.5768,-2.2815,0.5500,0.5500
1.5768,-2.2715,0.5500,0.5500
1.5768,-2.2615,0.5500,0.5500
1.5768,-2.2515,0.5500,0.5500
1.5868,-2.2415,0.5500,0.5500
1.5868,-2.2315,0.5500,0.5500
1.5868,-2.2215,0.5500,0.5500
1.5868,-2.2115,0.5500,0.5500
1.5868,-2.2015,0.5500,0.5500
1.5868,-2.1915,0.5500,0.5500
1.5868,-2.1815,0.5500,0.5500
1.5868,-2.1715,0.5500,0.5500
